,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
8/6/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/6/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/6/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/6/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/6/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/6/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/6/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/6/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/7/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/8/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/9/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/10/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/11/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/12/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/13/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/14/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/15/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/16/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/17/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/18/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/19/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/20/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/21/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 18:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 19:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 20:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 21:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 22:00,37408,16.11,8.29,1.34,29.16,0,0
8/22/2023 23:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 0:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 1:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 2:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 3:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 4:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 5:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 6:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 7:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 8:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 9:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 10:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 11:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 12:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 13:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 14:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 15:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 16:00,37408,16.11,8.29,1.34,29.16,0,0
8/23/2023 17:00,37408,16.11,8.29,1.34,29.16,0,0
