,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
4/1/2022 23:00,36981.97,13,8,3.6,5.76,7,0
4/2/2022 0:00,36982,13,8,5.2,5.58,10,0
4/2/2022 1:00,36982.04,13,9,4.6,5.41,8,0
4/2/2022 2:00,36982.08,12,8,4.6,5.23,6,0
4/2/2022 3:00,36982.13,12,9,4.1,5.41,4,0
4/2/2022 4:00,36982.17,11,6,3.6,5.06,4,0
4/2/2022 5:00,36982.21,11,8,2.6,5.06,4,0
4/2/2022 6:00,36982.25,10,8,2.1,5.06,8,10
4/2/2022 7:00,36982.29,11,10,1.5,2.09,10,153
4/2/2022 8:00,36982.34,13,11,1.5,5.76,0,375
4/2/2022 9:00,36982.38,15,11,2.1,5.58,0,591
4/2/2022 10:00,36982.42,17,12,3.1,5.23,8,760
4/2/2022 11:00,36982.46,18,12,2.6,5.93,0,883
4/2/2022 12:00,36982.5,20,11,3.1,5.23,0,942
4/2/2022 13:00,36982.55,21,12,4.1,5.23,0,932
4/2/2022 14:00,36982.59,22,12,5.7,5.41,0,837
4/2/2022 15:00,36982.63,22,12,2.6,6.11,3,706
4/2/2022 16:00,36982.67,22,12,4.6,5.93,6,515
4/2/2022 17:00,36982.71,22,11,6.2,5.41,7,290
4/2/2022 18:00,36982.76,20,12,5.7,5.41,9,81
4/2/2022 19:00,36982.8,19,12,5.7,5.41,8,2
4/2/2022 20:00,36982.84,17,10,5.2,5.76,5,0
4/2/2022 21:00,36982.88,17,10,6.7,5.58,5,0
4/2/2022 22:00,36982.92,16,12,4.1,5.76,5,0
4/2/2022 23:00,36982.97,15,12,7.2,5.41,5,0
4/3/2022 0:00,36983,14,11,7.7,5.41,3,0
4/3/2022 1:00,36983.04,14,11,6.2,5.58,0,0
4/3/2022 2:00,36983.08,13,11,6.7,5.41,0,0
4/3/2022 3:00,36983.13,13,10,6.7,5.23,0,0
4/3/2022 4:00,36983.17,12,11,6.2,5.58,0,0
4/3/2022 5:00,36983.21,12,11,6.2,5.41,2,0
4/3/2022 6:00,36983.25,12,11,7.2,5.58,4,12
4/3/2022 7:00,36983.29,13,11,5.7,5.58,6,141
4/3/2022 8:00,36983.34,14,11,6.2,5.41,3,364
4/3/2022 9:00,36983.38,16,11,7.7,5.58,3,584
4/3/2022 10:00,36983.42,18,11,2.6,5.76,0,756
4/3/2022 11:00,36983.46,18,11,6.7,5.23,0,871
4/3/2022 12:00,36983.5,19,9,7.7,5.58,0,913
4/3/2022 13:00,36983.55,21,6,7.2,5.76,0,905
4/3/2022 14:00,36983.59,21,4,5.7,5.23,0,826
4/3/2022 15:00,36983.63,22,4,5.2,5.58,0,678
4/3/2022 16:00,36983.67,22,2,5.7,5.58,0,480
4/3/2022 17:00,36983.71,21,4,5.2,5.93,0,249
4/3/2022 18:00,36983.76,19,7,5.7,5.58,1,63
4/3/2022 19:00,36983.8,18,9,5.7,5.76,1,1
4/3/2022 20:00,36983.84,17,9,4.6,5.58,1,0
4/3/2022 21:00,36983.88,16,9,3.6,5.76,1,0
4/3/2022 22:00,36983.92,14,8,3.6,5.23,0,0
4/3/2022 23:00,36983.97,14,9,3.6,5.58,0,0
4/4/2022 0:00,36984,13,9,3.1,5.41,0,0
4/4/2022 1:00,36984.04,12,8,3.1,5.41,0,0
4/4/2022 2:00,36984.08,11,8,2.1,5.93,0,0
4/4/2022 3:00,36984.13,11,8,2.1,5.93,0,0
4/4/2022 4:00,36984.17,9,8,1.5,5.93,0,0
4/4/2022 5:00,36984.21,8,7,2.1,1.74,0,0
4/4/2022 6:00,36984.25,8,8,0,0,0,15
4/4/2022 7:00,36984.29,11,10,1.5,2.09,0,153
4/4/2022 8:00,36984.34,14,9,2.6,2.09,0,370
4/4/2022 9:00,36984.38,16,10,2.6,2.62,0,571
4/4/2022 10:00,36984.42,18,10,2.1,2.97,0,756
4/4/2022 11:00,36984.46,21,10,3.1,2.27,0,868
4/4/2022 12:00,36984.5,22,9,2.1,3.49,0,920
4/4/2022 13:00,36984.55,24,8,1.5,4.36,0,904
4/4/2022 14:00,36984.59,25,8,2.1,0.52,0,829
4/4/2022 15:00,36984.63,26,9,3.1,5.41,0,689
4/4/2022 16:00,36984.67,26,9,2.6,6.11,1,502
4/4/2022 17:00,36984.71,25,11,3.6,6.28,2,290
4/4/2022 18:00,36984.76,23,11,3.6,6.28,7,87
4/4/2022 19:00,36984.8,21,12,2.1,6.11,7,2
4/4/2022 20:00,36984.84,21,12,2.6,5.58,7,0
4/4/2022 21:00,36984.88,19,12,2.1,5.76,5,0
4/4/2022 22:00,36984.92,16,12,2.6,1.57,5,0
4/4/2022 23:00,36984.97,14,12,1.5,1.4,4,0
4/5/2022 0:00,36985,14,12,1.5,1.22,4,0
4/5/2022 1:00,36985.04,14,12,1.5,1.22,0,0
4/5/2022 2:00,36985.08,12,11,1.5,1.57,0,0
4/5/2022 3:00,36985.13,12,11,2.1,2.27,0,0
4/5/2022 4:00,36985.17,11,8,2.1,1.4,0,0
4/5/2022 5:00,36985.21,11,6,2.1,0.52,0,0
4/5/2022 6:00,36985.25,11,8,2.1,1.4,0,7
4/5/2022 7:00,36985.29,13,12,2.1,1.05,0,96
4/5/2022 8:00,36985.34,18,13,0,0,0,297
4/5/2022 9:00,36985.38,21,13,1.5,3.84,0,512
4/5/2022 10:00,36985.42,23,12,0,0,0,692
4/5/2022 11:00,36985.46,26,12,0,0,2,829
4/5/2022 12:00,36985.5,27,13,0,0,0,889
4/5/2022 13:00,36985.55,29,13,2.6,5.76,0,896
4/5/2022 14:00,36985.59,30,13,2.1,5.58,0,830
4/5/2022 15:00,36985.63,30,13,0,0,0,705
4/5/2022 16:00,36985.67,31,14,3.1,5.93,0,526
4/5/2022 17:00,36985.71,30,13,2.6,6.11,0,316
4/5/2022 18:00,36985.76,28,13,4.1,5.93,0,109
4/5/2022 19:00,36985.8,25,15,4.1,5.93,0,12
4/5/2022 20:00,36985.84,23,16,4.1,5.58,0,0
4/5/2022 21:00,36985.88,22,15,3.6,5.58,0,0
4/5/2022 22:00,36985.92,19,16,3.6,5.41,0,0
4/5/2022 23:00,36985.97,18,16,2.1,6.11,0,0
4/6/2022 0:00,36986,16,15,2.1,6.28,0,0
4/6/2022 1:00,36986.04,17,14,4.1,5.58,0,0
4/6/2022 2:00,36986.08,15,14,2.6,1.4,0,0
4/6/2022 3:00,36986.13,15,14,2.1,2.27,0,0
4/6/2022 4:00,36986.17,14,13,1.5,1.74,0,0
4/6/2022 5:00,36986.21,13,13,2.1,1.74,0,0
4/6/2022 6:00,36986.25,12,12,2.1,1.22,0,11
4/6/2022 7:00,36986.29,16,14,2.6,2.62,0,111
4/6/2022 8:00,36986.34,18,15,3.1,2.44,0,319
4/6/2022 9:00,36986.38,21,16,3.1,2.62,0,529
4/6/2022 10:00,36986.42,24,16,3.6,2.27,0,705
4/6/2022 11:00,36986.46,27,16,2.6,2.09,0,835
4/6/2022 12:00,36986.5,29,16,2.1,1.74,0,900
4/6/2022 13:00,36986.55,31,14,2.1,1.22,0,905
4/6/2022 14:00,36986.59,32,12,2.6,5.93,0,846
4/6/2022 15:00,36986.63,32,12,4.1,5.58,0,721
4/6/2022 16:00,36986.67,33,13,4.6,5.76,0,543
4/6/2022 17:00,36986.71,31,13,5.7,5.76,0,334
4/6/2022 18:00,36986.76,29,12,4.1,6.11,0,123
4/6/2022 19:00,36986.8,26,13,3.6,5.58,0,16
4/6/2022 20:00,36986.84,24,14,2.6,5.76,0,0
4/6/2022 21:00,36986.88,23,16,2.6,5.76,0,0
4/6/2022 22:00,36986.92,21,16,2.6,6.11,0,0
4/6/2022 23:00,36986.97,19,16,3.1,5.23,0,0
4/7/2022 0:00,36987,18,16,2.6,5.23,0,0
4/7/2022 1:00,36987.04,17,14,1.5,5.58,0,0
4/7/2022 2:00,36987.08,14,13,2.6,0.87,0,0
4/7/2022 3:00,36987.13,14,12,0,0,0,0
4/7/2022 4:00,36987.17,14,13,2.6,1.22,0,0
4/7/2022 5:00,36987.21,13,11,3.1,1.57,0,0
4/7/2022 6:00,36987.25,14,11,2.1,2.27,0,13
4/7/2022 7:00,36987.29,16,14,2.6,1.92,0,113
4/7/2022 8:00,36987.34,19,15,2.1,2.09,0,321
4/7/2022 9:00,36987.38,23,15,2.6,2.27,0,532
4/7/2022 10:00,36987.42,25,16,2.1,2.09,0,708
4/7/2022 11:00,36987.46,28,15,0,0,0,836
4/7/2022 12:00,36987.5,29,14,1.5,2.09,0,905
4/7/2022 13:00,36987.55,32,12,0,0,0,911
4/7/2022 14:00,36987.59,32,11,1.5,3.84,0,850
4/7/2022 15:00,36987.63,34,11,2.6,6.11,0,723
4/7/2022 16:00,36987.67,33,12,2.6,5.93,1,544
4/7/2022 17:00,36987.71,33,12,3.6,5.76,1,333
4/7/2022 18:00,36987.76,31,13,4.1,6.28,1,122
4/7/2022 19:00,36987.8,27,14,3.1,5.93,0,16
4/7/2022 20:00,36987.84,24,16,3.6,5.93,0,0
4/7/2022 21:00,36987.88,22,16,2.1,6.11,0,0
4/7/2022 22:00,36987.92,21,16,2.1,5.93,0,0
4/7/2022 23:00,36987.97,20,16,1.5,5.58,0,0
4/8/2022 0:00,36988,17,13,0,0,0,0
4/8/2022 1:00,36988.04,16,13,1.5,1.22,0,0
4/8/2022 2:00,36988.08,16,14,1.5,2.62,0,0
4/8/2022 3:00,36988.13,14,12,3.1,1.22,0,0
4/8/2022 4:00,36988.17,14,12,1.5,2.27,0,0
4/8/2022 5:00,36988.21,14,13,2.1,1.05,0,0
4/8/2022 6:00,36988.25,13,12,2.1,1.92,0,15
4/8/2022 7:00,36988.29,17,13,2.6,2.27,0,122
4/8/2022 8:00,36988.34,19,14,2.6,2.09,0,332
4/8/2022 9:00,36988.38,23,16,2.1,3.14,0,541
4/8/2022 10:00,36988.42,26,16,2.6,2.27,0,717
4/8/2022 11:00,36988.46,28,16,2.1,3.14,0,846
4/8/2022 12:00,36988.5,31,14,2.6,2.44,0,913
4/8/2022 13:00,36988.55,32,13,3.1,2.44,0,917
4/8/2022 14:00,36988.59,33,12,2.1,5.76,0,853
4/8/2022 15:00,36988.63,34,12,2.6,3.84,0,729
4/8/2022 16:00,36988.67,34,11,2.6,5.06,0,555
4/8/2022 17:00,36988.71,34,11,3.1,5.41,0,344
4/8/2022 18:00,36988.76,31,12,3.6,5.93,0,129
4/8/2022 19:00,36988.8,28,15,3.6,6.11,0,18
4/8/2022 20:00,36988.84,25,17,3.6,5.76,0,0
4/8/2022 21:00,36988.88,24,16,3.1,5.58,0,0
4/8/2022 22:00,36988.92,21,16,2.1,6.11,0,0
4/8/2022 23:00,36988.97,21,16,0,0,0,0
4/9/2022 0:00,36989,18,14,2.6,1.22,0,0
4/9/2022 1:00,36989.04,18,14,0,0,0,0
4/9/2022 2:00,36989.08,17,14,1.5,1.22,0,0
4/9/2022 3:00,36989.13,17,13,1.5,1.57,0,0
4/9/2022 4:00,36989.17,16,13,1.5,0.87,0,0
4/9/2022 5:00,36989.21,15,12,2.6,0.7,0,0
4/9/2022 6:00,36989.25,16,12,2.1,1.92,0,13
4/9/2022 7:00,36989.29,19,13,2.6,1.74,0,120
4/9/2022 8:00,36989.34,22,13,2.6,2.09,0,330
4/9/2022 9:00,36989.38,25,12,2.1,2.97,0,542
4/9/2022 10:00,36989.42,27,12,1.5,2.97,0,720
4/9/2022 11:00,36989.46,29,12,0,0,0,847
4/9/2022 12:00,36989.5,31,12,2.1,2.97,0,915
4/9/2022 13:00,36989.55,32,12,0,0,0,917
4/9/2022 14:00,36989.59,33,12,0,0,0,851
4/9/2022 15:00,36989.63,33,13,2.1,4.54,0,724
4/9/2022 16:00,36989.67,34,12,3.6,5.23,10,519
4/9/2022 17:00,36989.71,34,12,3.6,5.23,10,319
4/9/2022 18:00,36989.76,32,13,3.6,6.28,10,123
4/9/2022 19:00,36989.8,28,15,3.6,6.11,8,16
4/9/2022 20:00,36989.84,26,14,2.1,6.11,5,0
4/9/2022 21:00,36989.88,25,16,3.1,6.11,3,0
4/9/2022 22:00,36989.92,24,16,2.6,5.23,5,0
4/9/2022 23:00,36989.97,22,17,3.1,6.11,0,0
4/10/2022 0:00,36990,19,16,2.6,6.28,0,0
4/10/2022 1:00,36990.04,20,16,2.6,6.11,0,0
4/10/2022 2:00,36990.08,19,17,2.6,4.71,0,0
4/10/2022 3:00,36990.13,18,16,2.6,4.71,0,0
4/10/2022 4:00,36990.17,17,14,2.1,4.89,0,0
4/10/2022 5:00,36990.21,17,14,2.1,5.76,0,0
4/10/2022 6:00,36990.25,16,14,2.6,0.35,1,0
4/10/2022 7:00,36990.29,19,16,1.5,1.05,1,126
4/10/2022 8:00,36990.34,22,15,3.1,1.92,0,243
4/10/2022 9:00,36990.38,26,14,4.6,1.74,0,609
4/10/2022 10:00,36990.42,27,16,2.1,1.57,0,781
4/10/2022 11:00,36990.46,28,15,3.1,2.27,0,877
4/10/2022 12:00,36990.5,31,15,3.6,0.87,0,947
4/10/2022 13:00,36990.55,32,15,3.1,5.23,0,920
4/10/2022 14:00,36990.59,33,13,2.6,6.11,0,845
4/10/2022 15:00,36990.63,33,13,2.6,6.11,2,689
4/10/2022 16:00,36990.67,34,11,4.1,5.58,6,489
4/10/2022 17:00,36990.71,33,8,5.2,5.76,7,263
4/10/2022 18:00,36990.76,31,11,6.2,5.76,8,96
4/10/2022 19:00,36990.8,27,13,5.2,5.58,8,4
4/10/2022 20:00,36990.84,24,12,4.1,5.41,8,0
4/10/2022 21:00,36990.88,22,11,5.2,5.23,7,0
4/10/2022 22:00,36990.92,20,7,6.2,5.58,7,0
4/10/2022 23:00,36990.97,18,7,5.7,5.41,7,0
4/11/2022 0:00,36991,17,8,5.7,5.58,5,0
4/11/2022 1:00,36991.04,16,10,3.1,5.76,4,0
4/11/2022 2:00,36991.08,15,10,4.1,5.58,2,0
4/11/2022 3:00,36991.13,14,9,5.2,5.41,0,0
4/11/2022 4:00,36991.17,13,9,5.7,5.41,0,0
4/11/2022 5:00,36991.21,13,9,4.6,5.58,0,0
4/11/2022 6:00,36991.25,13,9,5.7,5.41,0,19
4/11/2022 7:00,36991.29,13,10,3.1,5.93,0,134
4/11/2022 8:00,36991.34,16,11,4.1,5.58,0,345
4/11/2022 9:00,36991.38,18,11,2.6,5.41,4,560
4/11/2022 10:00,36991.42,20,11,2.1,0.87,4,746
4/11/2022 11:00,36991.46,23,11,2.6,4.01,8,891
4/11/2022 12:00,36991.5,25,11,2.1,3.66,8,959
4/11/2022 13:00,36991.55,27,11,2.6,4.19,10,914
4/11/2022 14:00,36991.59,28,9,2.1,4.54,10,890
4/11/2022 15:00,36991.63,29,7,2.1,5.76,10,713
4/11/2022 16:00,36991.67,29,8,2.6,5.23,10,524
4/11/2022 17:00,36991.71,29,8,3.6,5.41,10,285
4/11/2022 18:00,36991.76,28,10,4.1,5.58,9,114
4/11/2022 19:00,36991.8,25,11,3.1,5.76,7,19
4/11/2022 20:00,36991.84,23,12,4.1,5.58,4,0
4/11/2022 21:00,36991.88,22,11,3.1,5.58,3,0
4/11/2022 22:00,36991.92,19,12,1.5,6.11,2,0
4/11/2022 23:00,36991.97,20,12,2.6,4.89,4,0
4/12/2022 0:00,36992,17,13,2.1,1.05,3,0
4/12/2022 1:00,36992.04,17,13,0,0,3,0
4/12/2022 2:00,36992.08,14,12,2.6,1.22,3,0
4/12/2022 3:00,36992.13,14,12,1.5,1.22,1,0
4/12/2022 4:00,36992.17,13,11,2.1,1.05,0,0
4/12/2022 5:00,36992.21,14,12,2.1,1.05,2,0
4/12/2022 6:00,36992.25,13,11,3.1,1.05,10,0
4/12/2022 7:00,36992.29,17,12,2.6,2.27,10,117
4/12/2022 8:00,36992.34,20,12,3.6,2.44,10,307
4/12/2022 9:00,36992.38,22,12,3.6,2.09,10,403
4/12/2022 10:00,36992.42,24,12,4.1,2.09,10,665
4/12/2022 11:00,36992.46,27,11,2.6,4.19,10,792
4/12/2022 12:00,36992.5,29,12,2.1,2.62,10,976
4/12/2022 13:00,36992.55,30,11,3.1,4.36,10,720
4/12/2022 14:00,36992.59,29,9,3.1,5.41,10,514
4/12/2022 15:00,36992.63,31,9,3.6,5.76,10,653
4/12/2022 16:00,36992.67,28,11,5.7,5.41,10,284
4/12/2022 17:00,36992.71,27,10,6.2,5.76,10,209
4/12/2022 18:00,36992.76,27,9,5.7,5.58,10,111
4/12/2022 19:00,36992.8,25,11,4.1,5.76,10,10
4/12/2022 20:00,36992.84,23,12,4.1,5.76,10,0
4/12/2022 21:00,36992.88,22,13,4.1,5.41,8,0
4/12/2022 22:00,36992.92,21,14,3.1,5.23,6,0
4/12/2022 23:00,36992.97,20,14,3.1,4.89,4,0
4/13/2022 0:00,36993,18,14,3.6,5.23,4,0
4/13/2022 1:00,36993.04,18,14,3.1,5.58,4,0
4/13/2022 2:00,36993.08,17,14,2.6,5.76,3,0
4/13/2022 3:00,36993.13,16,13,0,0,3,0
4/13/2022 4:00,36993.17,15,13,1.5,5.58,3,0
4/13/2022 5:00,36993.21,14,13,1.5,5.58,1,0
4/13/2022 6:00,36993.25,13,12,2.6,2.09,1,13
4/13/2022 7:00,36993.29,15,13,2.6,2.27,1,127
4/13/2022 8:00,36993.34,19,14,2.1,2.09,1,334
4/13/2022 9:00,36993.38,21,14,3.1,2.44,6,552
4/13/2022 10:00,36993.42,24,14,1.5,5.58,4,724
4/13/2022 11:00,36993.46,26,15,2.1,3.84,1,855
4/13/2022 12:00,36993.5,29,14,2.1,5.23,1,912
4/13/2022 13:00,36993.55,30,13,3.1,3.14,0,892
4/13/2022 14:00,36993.59,31,12,3.1,5.06,7,838
4/13/2022 15:00,36993.63,32,11,3.6,5.93,10,712
4/13/2022 16:00,36993.67,32,9,2.1,0.52,10,516
4/13/2022 17:00,36993.71,31,9,4.1,5.76,9,316
4/13/2022 18:00,36993.76,30,9,4.1,5.41,8,114
4/13/2022 19:00,36993.8,27,13,6.2,5.41,5,10
4/13/2022 20:00,36993.84,24,13,5.7,5.58,5,0
4/13/2022 21:00,36993.88,22,13,5.2,5.58,4,0
4/13/2022 22:00,36993.92,21,14,5.7,5.41,4,0
4/13/2022 23:00,36993.97,19,14,4.6,5.41,3,0
4/14/2022 0:00,36994,18,14,4.6,5.41,3,0
4/14/2022 1:00,36994.04,16,13,5.2,5.23,3,0
4/14/2022 2:00,36994.08,16,13,3.6,5.41,3,0
4/14/2022 3:00,36994.13,14,12,3.6,5.58,3,0
4/14/2022 4:00,36994.17,14,12,2.6,5.76,2,0
4/14/2022 5:00,36994.21,13,12,2.6,5.93,2,0
4/14/2022 6:00,36994.25,13,12,3.1,5.41,2,5
4/14/2022 7:00,36994.29,14,12,1.5,5.58,6,135
4/14/2022 8:00,36994.34,16,12,1.5,3.32,8,274
4/14/2022 9:00,36994.38,18,13,2.1,4.36,8,510
4/14/2022 10:00,36994.42,22,13,2.1,3.84,7,732
4/14/2022 11:00,36994.46,24,13,1.5,0.35,10,856
4/14/2022 12:00,36994.5,26,13,3.1,4.19,10,851
4/14/2022 13:00,36994.55,27,13,3.1,5.23,10,909
4/14/2022 14:00,36994.59,28,13,3.6,5.41,8,852
4/14/2022 15:00,36994.63,30,12,4.1,5.76,6,709
4/14/2022 16:00,36994.67,29,13,3.6,5.41,10,498
4/14/2022 17:00,36994.71,29,13,5.2,5.58,8,334
4/14/2022 18:00,36994.76,27,12,6.2,5.41,6,132
4/14/2022 19:00,36994.8,25,13,6.2,5.41,7,6
4/14/2022 20:00,36994.84,22,14,5.7,5.41,6,0
4/14/2022 21:00,36994.88,21,14,5.7,5.41,10,0
4/14/2022 22:00,36994.92,19,14,5.7,5.41,10,0
4/14/2022 23:00,36994.97,18,13,6.7,5.58,4,0
4/15/2022 0:00,36995,16,13,4.1,5.41,3,0
4/15/2022 1:00,36995.04,15,11,5.7,5.23,3,0
4/15/2022 2:00,36995.08,14,11,3.6,5.41,3,0
4/15/2022 3:00,36995.13,13,11,3.6,5.76,3,0
4/15/2022 4:00,36995.17,13,12,3.6,5.23,3,0
4/15/2022 5:00,36995.21,12,11,3.6,5.41,2,0
4/15/2022 6:00,36995.25,12,10,3.6,5.58,0,21
4/15/2022 7:00,36995.29,12,11,3.6,5.41,0,138
4/15/2022 8:00,36995.34,14,12,2.6,5.76,0,354
4/15/2022 9:00,36995.38,17,12,3.1,5.41,0,563
4/15/2022 10:00,36995.42,19,13,3.1,5.06,0,743
4/15/2022 11:00,36995.46,22,13,3.6,5.58,0,863
4/15/2022 12:00,36995.5,24,11,3.1,4.89,0,935
4/15/2022 13:00,36995.55,26,12,2.1,5.93,0,933
4/15/2022 14:00,36995.59,27,11,2.6,5.93,3,875
4/15/2022 15:00,36995.63,28,10,3.6,5.23,5,757
4/15/2022 16:00,36995.67,28,11,3.6,5.41,5,556
4/15/2022 17:00,36995.71,28,10,3.6,5.76,5,337
4/15/2022 18:00,36995.76,27,7,4.1,5.58,2,137
4/15/2022 19:00,36995.8,24,9,4.1,5.58,0,19
4/15/2022 20:00,36995.84,22,9,2.6,5.41,0,0
4/15/2022 21:00,36995.88,20,10,3.1,5.41,0,0
4/15/2022 22:00,36995.92,19,11,2.6,4.36,0,0
4/15/2022 23:00,36995.97,18,11,3.1,5.06,0,0
4/16/2022 0:00,36996,17,12,2.6,5.93,0,0
4/16/2022 1:00,36996.04,16,12,3.1,5.93,0,0
4/16/2022 2:00,36996.08,15,12,0,0,0,0
4/16/2022 3:00,36996.13,13,11,0,0,0,0
4/16/2022 4:00,36996.17,13,11,1.5,5.06,0,0
4/16/2022 5:00,36996.21,12,10,0,0,0,0
4/16/2022 6:00,36996.25,12,10,0,0,2,14
4/16/2022 7:00,36996.29,16,12,0,0,3,125
4/16/2022 8:00,36996.34,19,12,2.6,2.09,5,322
4/16/2022 9:00,36996.38,23,13,2.1,2.62,8,470
4/16/2022 10:00,36996.42,23,12,2.6,2.97,10,669
4/16/2022 11:00,36996.46,26,11,1.5,2.27,10,646
4/16/2022 12:00,36996.5,27,10,2.6,5.93,10,814
4/16/2022 13:00,36996.55,28,10,2.1,6.28,10,919
4/16/2022 14:00,36996.59,29,10,2.6,5.41,10,761
4/16/2022 15:00,36996.63,30,14,3.1,5.41,10,588
4/16/2022 16:00,36996.67,29,9,3.6,5.41,10,422
4/16/2022 17:00,36996.71,29,9,2.6,5.58,10,255
4/16/2022 18:00,36996.76,27,11,4.1,5.58,10,87
4/16/2022 19:00,36996.8,25,12,3.6,5.23,10,15
4/16/2022 20:00,36996.84,24,12,3.1,5.76,10,0
4/16/2022 21:00,36996.88,23,12,4.6,5.58,8,0
4/16/2022 22:00,36996.92,21,13,4.1,5.41,8,0
4/16/2022 23:00,36996.97,20,13,2.6,5.76,10,0
4/17/2022 0:00,36997,19,13,3.1,5.76,5,0
4/17/2022 1:00,36997.04,17,13,4.6,5.58,10,0
4/17/2022 2:00,36997.08,17,13,3.6,5.93,9,0
4/17/2022 3:00,36997.13,17,13,3.6,5.23,2,0
4/17/2022 4:00,36997.17,15,13,4.6,5.41,1,0
4/17/2022 5:00,36997.21,14,12,5.2,5.41,0,0
4/17/2022 6:00,36997.25,13,12,3.6,5.41,0,16
4/17/2022 7:00,36997.29,14,12,4.6,5.41,0,155
4/17/2022 8:00,36997.34,16,13,4.6,5.41,0,370
4/17/2022 9:00,36997.38,18,13,3.1,5.06,0,584
4/17/2022 10:00,36997.42,21,13,3.1,5.06,0,760
4/17/2022 11:00,36997.46,23,13,3.1,5.41,0,888
4/17/2022 12:00,36997.5,25,13,4.6,5.23,0,954
4/17/2022 13:00,36997.55,27,13,3.1,5.93,0,946
4/17/2022 14:00,36997.59,28,13,3.1,5.93,0,877
4/17/2022 15:00,36997.63,29,12,4.1,5.41,0,750
4/17/2022 16:00,36997.67,29,12,4.1,5.58,0,564
4/17/2022 17:00,36997.71,28,12,5.2,5.23,0,348
4/17/2022 18:00,36997.76,26,12,4.6,5.41,0,140
4/17/2022 19:00,36997.8,24,12,3.1,5.58,0,13
4/17/2022 20:00,36997.84,23,12,4.6,5.58,0,0
4/17/2022 21:00,36997.88,21,12,5.7,5.41,0,0
4/17/2022 22:00,36997.92,18,12,6.7,5.23,0,0
4/17/2022 23:00,36997.97,17,12,5.2,5.58,0,0
4/18/2022 0:00,36998,16,12,5.2,5.41,0,0
4/18/2022 1:00,36998.04,15,12,4.6,5.58,0,0
4/18/2022 2:00,36998.08,13,11,4.1,5.58,0,0
4/18/2022 3:00,36998.13,13,11,4.1,5.41,0,0
4/18/2022 4:00,36998.17,12,11,3.6,5.58,0,0
4/18/2022 5:00,36998.21,12,11,3.1,5.41,0,0
4/18/2022 6:00,36998.25,12,11,3.1,5.23,0,28
4/18/2022 7:00,36998.29,14,12,3.1,5.41,0,165
4/18/2022 8:00,36998.34,16,12,2.6,5.76,0,381
4/18/2022 9:00,36998.38,19,12,2.6,4.71,2,587
4/18/2022 10:00,36998.42,22,12,2.1,1.05,7,709
4/18/2022 11:00,36998.46,24,12,2.1,1.57,7,806
4/18/2022 12:00,36998.5,27,13,2.1,4.36,9,895
4/18/2022 13:00,36998.55,28,13,3.1,5.58,10,915
4/18/2022 14:00,36998.59,28,13,4.1,5.06,10,759
4/18/2022 15:00,36998.63,28,11,4.1,5.41,10,693
4/18/2022 16:00,36998.67,29,10,3.1,5.76,10,345
4/18/2022 17:00,36998.71,28,11,4.6,5.41,10,277
4/18/2022 18:00,36998.76,27,11,2.6,5.41,10,94
4/18/2022 19:00,36998.8,26,11,4.1,5.23,10,19
4/18/2022 20:00,36998.84,23,11,3.1,5.41,10,0
4/18/2022 21:00,36998.88,23,11,3.1,5.41,10,0
4/18/2022 22:00,36998.92,21,13,2.6,5.58,10,0
4/18/2022 23:00,36998.97,19,12,2.6,5.41,10,0
4/19/2022 0:00,36999,19,13,5.2,5.23,10,0
4/19/2022 1:00,36999.04,18,13,3.6,5.23,10,0
4/19/2022 2:00,36999.08,17,13,4.1,5.58,7,0
4/19/2022 3:00,36999.13,17,13,5.7,5.58,7,0
4/19/2022 4:00,36999.17,17,12,3.6,5.41,8,0
4/19/2022 5:00,36999.21,17,10,4.6,5.06,10,0
4/19/2022 6:00,36999.25,17,10,3.6,5.06,10,23
4/19/2022 7:00,36999.29,17,11,4.1,5.41,10,145
4/19/2022 8:00,36999.34,18,11,3.1,5.58,10,316
4/19/2022 9:00,36999.38,21,12,2.1,4.89,10,506
4/19/2022 10:00,36999.42,23,12,1.5,2.09,10,580
4/19/2022 11:00,36999.46,26,13,2.1,4.54,10,648
4/19/2022 12:00,36999.5,27,12,3.1,5.06,10,854
4/19/2022 13:00,36999.55,29,12,2.6,4.71,10,600
4/19/2022 14:00,36999.59,29,11,3.1,4.36,10,850
4/19/2022 15:00,36999.63,29,11,3.1,5.58,10,719
4/19/2022 16:00,36999.67,29,11,3.1,5.23,10,372
4/19/2022 17:00,36999.71,29,12,3.1,5.23,10,230
4/19/2022 18:00,36999.76,29,11,2.1,5.93,10,105
4/19/2022 19:00,36999.8,27,11,4.6,5.58,10,22
4/19/2022 20:00,36999.84,25,10,3.6,5.58,10,0
4/19/2022 21:00,36999.88,24,11,5.2,5.58,10,0
4/19/2022 22:00,36999.92,22,12,4.1,5.76,10,0
4/19/2022 23:00,36999.97,21,13,6.2,5.58,10,0
4/20/2022 0:00,37000,20,13,6.2,5.23,10,0
4/20/2022 1:00,37000.04,19,13,5.2,5.41,10,0
4/20/2022 2:00,37000.08,19,13,4.6,5.41,10,0
4/20/2022 3:00,37000.13,18,13,4.1,5.58,10,0
4/20/2022 4:00,37000.17,17,13,4.1,5.58,10,0
4/20/2022 5:00,37000.21,17,13,4.1,5.23,10,0
4/20/2022 6:00,37000.25,17,13,4.6,5.58,10,8
